step,nav_state,reason,true_x,true_y,true_theta,est_x,est_y,est_theta,loc_err_xy_m,loc_err_theta_rad,v_cmd,w_cmd,front_min,left_min,right_min,pf_cluster_radius_m,kf_var_xy_mean,disagreement_xy_m,path_distance_m,path_index,track_stall_steps,goal_dist_true_m,goal_dist_est_m,pf_dominant_mass,pf_top_ratio,pf_hypothesis_count,ambiguity_active,ambiguity_counter,ambiguity_front_m,ambiguity_left_m,ambiguity_right_m,ambiguity_scan_change_m,path_revision,path_num_points,path_length_m,path_goal_x,path_goal_y,transition_reason,track_event,force_replan_reason,force_relocalize_reason,speed_limiter,base_v_cmd,base_w_cmd,align_active,align_target_heading,align_heading_error,ctrl_nearest_idx,ctrl_look_idx,ctrl_target_x,ctrl_target_y,ctrl_alpha,ctrl_curvature,ctrl_lookahead_dist,scan_mismatch_cost,scan_mismatch_counter,map_conflict_counter,scan_match_cost,scan_match_ema,path_distance_ema,pf_cluster_ema,disagreement_ema,scan_match_trend,path_distance_trend,localize_stable_counter,localize_cmd_distance_m,localize_cmd_turn_rad,localization_commit_state,ambiguity_clear_counter,clear_counter_effective,localize_contradiction_counter,localize_no_progress_counter,localize_trace_loop_counter,localize_trace_bbox_diag_m,localize_allow_global_reseed,reseed_attempt_count,reseed_success_count,reseed_last_score,post_reseed_hold_counter,commit_watchdog_counter,hard_path_dist_counter,disambiguation_goal_switches,path_quality_score,est_jump_m
163,relocalize,pf_cluster_very_wide,8.94395467105467,4.70944066559975,-2.60591124637976,1.06192801659301,5.3064936025497,0.539424883421369,7.90460728886418,3.13784917737846,0.025,0.39,0.986048515110719,1.22036988829394,0.908166019457053,1.3786734742892,5.62947386842435,Inf,Inf,1,NaN,9.03369935309108,4.51409912116445,0.759704750930912,1.01592506964903,1,0,0,0.986048515110719,1.22036988829394,0.908166019457053,0.133322011666353,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00565492714399245,0.00359458743253053,NaN,1.40200249208055,NaN,0.000452269692759934,0,0,0.201823275520038,0.354769883526515,search,0,4,0,0,0,0.208568315395663,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0112024882732596
164,relocalize,pf_cluster_very_wide,8.94185166353583,4.70813664572352,-2.56717598441773,1.0631427380076,5.30094858794589,0.597413083213325,7.90097970710213,3.11859623954853,0.136808208094752,0.0646013188553979,1.1400684007896,1.12304732951729,0.96240035825902,1.20931897783336,5.64476207010434,Inf,Inf,1,NaN,9.03123914823809,4.50863419362208,0.759025987198862,1.07389709103089,1,0,0,1.1400684007896,1.12304732951729,0.96240035825902,0.175151446343999,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0210055637295491,0.00672856316599387,NaN,1.36731945951606,NaN,0.00313397573346334,0,0,0.215504096329513,0.361230015412055,search,0,5,0,0,0,0.208568315395663,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0056765072951135
165,relocalize,pf_cluster_very_wide,8.93042333927998,4.70068499159131,-2.56040201165062,1.07663121450614,5.31106021249524,0.619719377480375,7.87747476349198,3.1030639180486,0,0.55,1.17342672746225,1.06442003419305,0.962568136135606,1.19648905424751,5.68605276528624,Inf,Inf,1,NaN,9.01771185387592,4.51953416511002,0.753622002664897,1.01391965092928,1,0,0,1.17342672746225,1.06442003419305,0.962568136135606,0.0670246939408831,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00824259832859617,0.00700108949526228,NaN,1.33656998656772,NaN,0.000272526329268415,0,0,0.215504096329513,0.416230015412055,search,0,6,0,0,0,0.208568315395663,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0168577563536392
166,relocalize,pf_cluster_very_wide,8.9305297832461,4.7007591764077,-2.5054477091132,1.07350923854632,5.32154051602971,0.677109308135117,7.88150628442669,3.10062828993127,0.13756194675566,0.0653966964501018,1.14634955629717,1.07266197318503,0.985572860226857,1.25924093816611,5.69605276528624,Inf,Inf,1,NaN,9.01783991367005,4.52980528739022,0.757858902976359,1.10136350196848,1,0,0,1.14634955629717,1.07266197318503,0.985572860226857,0.0883841505191444,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00203503805484775,0.00610720023598767,NaN,1.32265075785543,NaN,-0.000893889259274616,0,0,0.229260291005079,0.422769685057065,search,0,7,0,0,0,0.208568315395663,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0109354239089469
167,relocalize,pf_cluster_very_wide,8.91922150578525,4.6923394839347,-2.4977166219684,1.08451975916817,5.32753684708754,0.680119519214175,7.86040884105916,3.10534916599701,0.132962582106098,0.0705134477848113,1.10802151755082,1.09789590849459,0.909969702865461,1.27782944121049,5.7411948503051,Inf,Inf,1,NaN,9.00400269425785,4.53646794269424,0.755106208235396,1.06993393128229,1,0,0,1.10802151755082,1.09789590849459,0.909969702865461,0.0507225941775058,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00371844066176711,0.00567722351262797,NaN,1.31458292085934,NaN,-0.0004299767233597,0,0,0.242556549215689,0.429821029835546,search,0,8,0,0,0,0.243248651146529,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0125374459328596
168,relocalize,pf_cluster_very_wide,8.90863270699297,4.68434011338264,-2.49150118109407,1.09399969417915,5.33946254717385,0.684202721695441,7.84204530261182,3.10748140439007,0.131573061889789,0.0587736452469551,1.09644218241491,1.10662038860581,0.887994620323647,1.150804826371,5.78612132250371,Inf,Inf,1,NaN,8.99099674637632,4.5489730750326,0.754209687647786,1.09624179532692,1,0,0,1.09644218241491,1.10662038860581,0.887994620323647,0.043723055595653,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00495467175762436,0.00554716419672732,NaN,1.28510286385144,NaN,-0.000130059315900649,0,0,0.255713855404668,0.435698394360242,search,0,9,0,0,0,0.243248651146529,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0152345492339277
169,relocalize,pf_cluster_very_wide,8.89793674880447,4.67615906550386,-2.48578018325916,1.10399358909705,5.34981283726294,0.69211043501025,7.82300194177116,3.10529468891017,0.133637647433726,0.123161764726264,1.11364706194771,1.09876307016515,0.90336300127562,1.44124125613827,5.83164102832302,Inf,Inf,1,NaN,8.97781647666768,4.55995712220353,0.757133876422397,1.00267122613393,1,0,0,1.11364706194771,1.09876307016515,0.90336300127562,0.0640104292087568,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00316749178849879,0.00511882316324618,NaN,1.31320777446307,NaN,-0.000428341033481134,0,0,0.269077620148041,0.448014570832868,search,0,10,0,0,0,0.243248651146529,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.014387718393074
170,relocalize,pf_cluster_very_wide,8.88744456839401,4.66797704121033,-2.47277493863711,1.11255869333706,5.35642461230011,0.69838131298474,7.80530655569014,3.11202905555774,0.144,0.0877615267906609,1.21081433238447,1.16551395931361,0.84171953684705,1.51383595695063,5.87863954371115,Inf,Inf,1,NaN,8.96482046882011,4.56713238086601,0.756535374458726,1.0429496888511,1,1,1,1.21081433238447,1.16551395931361,0.84171953684705,0.0650330805496553,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00311419760000427,0.00475799056186264,NaN,1.34932084731083,NaN,-0.000360832601383545,0,0,0.283477620148041,0.456790723511934,search,0,0,0,0,0,0.283389090369949,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0108201931491243
171,relocalize,pf_cluster_very_wide,8.87666597304318,4.659388949013,-2.46487022607348,1.12632615561699,5.36847920308607,0.706687562105549,7.7827100854396,3.11162751900055,0.1346715469931,0.134001151698253,1.12226289160917,1.07939029097178,0.83686784778228,1.30417151140346,5.92984722186271,Inf,Inf,1,NaN,8.95139186383197,4.58011910203979,0.753827454794199,1.0103881395569,1,0,0,1.12226289160917,1.07939029097178,0.83686784778228,0.0735826495644515,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00561052795281581,0.00491144729223421,NaN,1.34119396684751,NaN,0.000153456730371571,0,0,0.296944774847351,0.470190838681759,search,0,1,0,0,0,0.283389090369949,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0182990758413186
172,relocalize,pf_cluster_very_wide,8.86607359821549,4.65072397268024,-2.44702710002332,1.12955967965772,5.37421564378935,0.718260525762843,7.77026948118289,3.11789768139342,0.138854018698098,0.0795434009858917,1.15711682248415,1.14705539827178,0.873717394267302,1.21489064040751,5.97947798605327,Inf,Inf,1,NaN,8.93809926134204,4.58607221250858,0.753139172401143,1.00855948497669,1,0,0,1.15711682248415,1.14705539827178,0.873717394267302,0.0708355411700451,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00283290448520159,0.00453730958696834,NaN,1.31845936808831,NaN,-0.000374137705265872,0,0,0.310830176717161,0.478145178780349,search,0,2,0,0,0,0.283389090369949,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00658501554016836
173,relocalize,pf_cluster_very_wide,8.8555586367313,4.64186718877361,-2.43614106912059,1.14073100383839,5.38784316265231,0.721261711981598,7.75080934863271,3.1257825260774,0.131784412843395,0.124514036313659,1.09820344036162,1.16163067919297,0.804360917464879,1.25356277351491,6.03166452486047,Inf,Inf,1,NaN,8.92479514868501,4.60047850794592,0.752912163180432,1.02470147158494,1,0,0,1.09820344036162,1.16163067919297,0.804360917464879,0.0782086264517974,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00169466041155714,0.00402563273539432,NaN,1.3067779810651,NaN,-0.000511676851574015,0,0,0.3240086180015,0.490596582411714,search,0,3,0,0,0,0.325570773111103,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0176212302155612
174,relocalize,pf_cluster_very_wide,8.84576802406712,4.63344269473366,-2.42596603676229,1.15246041385948,5.39407965480744,0.731749479616058,7.73081823420453,3.12546979080124,0.12913931405971,0.135153931396898,1.07616095049758,1.16110290189532,0.949285193414223,1.24728097895821,6.08271304747911,Inf,Inf,1,NaN,8.91233224195036,4.6075802996859,0.751809314751662,1.04971855549394,1,0,0,1.07616095049758,1.16110290189532,0.949285193414223,0.0631289656931548,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00378522869194751,0.0039823600075739,NaN,1.29606852068586,NaN,-4.32727278204259e-05,0,0,0.336922549407471,0.504111975551404,search,0,4,0,0,0,0.325570773111103,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0132843100627665
175,relocalize,pf_cluster_very_wide,8.83587571728424,4.62473383809943,-2.41349641712108,1.15621562145191,5.39527640761959,0.740651970407749,7.71821968066225,3.12903691965076,0.140164858112997,0.132464318334021,1.16804048427497,1.15223074697931,0.871061291815375,1.16917578852291,6.13409194534441,Inf,Inf,1,NaN,8.89965659314679,4.60906225076117,0.751570118056003,1.01011729764858,1,0,0,1.16804048427497,1.15223074697931,0.871061291815375,0.0534195748706373,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00281768952587947,0.0037727193208689,NaN,1.27322782889652,NaN,-0.000209640686704997,0,0,0.350939035218771,0.517358407384806,search,0,5,0,0,0,0.325570773111103,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00394129437566433
176,relocalize,pf_cluster_very_wide,8.82536025714437,4.61522434943813,-2.39927998785392,1.16801334053606,5.40343261046353,0.751227983793741,7.69780709449383,3.13267733553193,0.141354722149698,0.122785276726463,1.17795601791415,1.17240122649435,0.880360396258986,1.34401478198638,6.19032116036585,Inf,Inf,1,NaN,8.88607585458834,4.61811927280918,0.755250483173951,1.00682528394559,1,0,0,1.17795601791415,1.17240122649435,0.880360396258986,0.0506956036910222,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00343885809557452,0.00371262430031591,NaN,1.2859694804527,NaN,-6.00950205529873e-05,0,0,0.365074507433741,0.529636935057453,search,0,6,0,0,0,0.355272488555235,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01434258764728
177,relocalize,pf_cluster_very_wide,8.81522103976966,4.60578264157149,-2.38432265544479,1.17850208333792,5.41622510482172,0.760698293408687,7.67960242498028,3.13816435832611,0.128164429560791,0.136057646372101,1.06803691300659,1.15690629402464,0.830013197554652,1.27747480323783,6.24828527658397,Inf,Inf,1,NaN,8.87286593109876,4.63171653336832,0.753962979954664,1.02869604698796,1,0,0,1.06803691300659,1.15690629402464,0.830013197554652,0.0619073078307887,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00274328646030799,0.00353814348911449,NaN,1.28444043855402,NaN,-0.000174480811201426,0,0,0.37789095038982,0.543242699694663,search,0,7,0,0,0,0.355272488555235,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0165427215858835
178,relocalize,pf_cluster_very_wide,8.80609703412217,4.59702374169513,-2.36889358917135,1.18800794811328,5.43007127849468,0.765676769252332,7.66350112683071,3.13457035842368,0.130671684210273,0.149534268107009,1.08893070175227,1.17175611028117,0.80021422585908,1.3386048510504,6.30291744090157,Inf,Inf,1,NaN,8.86086784772103,4.6463007018208,0.753389849822624,1.00461627245185,1,0,0,1.08893070175227,1.17175611028117,0.80021422585908,0.0413301380965722,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00110626739018927,0.00310040579130795,NaN,1.29419003280337,NaN,-0.000437737697806539,0,0,0.390958118810847,0.558196126505364,search,0,8,0,0,0,0.388456690696021,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0167951775968395
179,relocalize,pf_cluster_very_wide,8.7968461442829,4.58787943312738,-2.35508320630967,1.19640636205249,5.4369501095211,0.780496451284788,7.64771899959866,3.13557965759446,0.130194051679508,0.13137816294483,1.08495043066257,1.14710938743697,0.897144897435433,1.05163212262537,6.35961068831702,Inf,Inf,1,NaN,8.84859191370252,4.65386337595588,0.753456176761316,1.00408063549518,1,0,0,1.08495043066257,1.14710938743697,0.897144897435433,0.0504517488354932,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00302428385727433,0.0030867038431819,NaN,1.25052960897133,NaN,-1.37019481260504e-05,0,0,0.403977523978798,0.571333942799847,search,0,9,0,0,0,0.388456690696021,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0108559510400648
180,relocalize,pf_cluster_very_wide,8.78747115753146,4.57837757500091,-2.34386396581157,1.21140271850666,5.44683697247002,0.79066096385283,7.62568257389725,3.1345249296644,0.129596186037319,0.146864190640705,1.07996821697766,1.23112392657771,0.802261854442261,1.37545628358602,6.41736784211153,Inf,Inf,1,NaN,8.83605299846412,4.66501297377714,0.757427082787658,1.04384206964501,1,0,0,1.07996821697766,1.23112392657771,0.802261854442261,0.0684986758377811,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00150206010350789,0.00280146797004058,NaN,1.27301641040197,NaN,-0.000285235873141321,0,0,0.41693714258253,0.586020361863917,search,0,10,0,0,0,0.388456690696021,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0179622038144269
181,relocalize,pf_cluster_very_wide,8.77874854915838,4.56931626935961,-2.33043932360921,1.21731914460446,5.45237467728785,0.798307500110897,7.61281858393233,3.12874682372011,0.12569998851664,0.129242780914463,1.04749990430533,1.21294124299708,0.849396360113858,1.4080475482885,6.47605335338008,Inf,Inf,1,NaN,8.82429450716351,4.67105399308578,0.753766967682903,1.03062873517191,1,0,0,1.04749990430533,1.21294124299708,0.849396360113858,0.033966293154141,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00301139718859241,0.00283925522937991,NaN,1.29732201522155,NaN,3.77872593393305e-05,0,0,0.429507141434194,0.598944639955364,search,0,11,0,0,0,0.424656373354227,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00810371966569053
182,relocalize,pf_cluster_very_wide,8.76998307438224,4.55997838857439,-2.31873315884872,1.22664245110633,5.45669591255471,0.804211220768466,7.5964524665516,3.12294437961718,0.136014860245126,0.154497333825396,1.13345716870938,1.27805170844705,0.795613758039646,1.34352481456661,6.53442772960004,Inf,Inf,1,NaN,8.8123814992592,4.67619937589168,0.753709809127949,1.00203068299231,1,0,0,1.13345716870938,1.27805170844705,0.795613758039646,0.0747559955012106,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00405041945173356,0.00305726478940357,NaN,1.30563851910366,NaN,0.000218009560023658,0,0,0.443108627458706,0.614394373337903,search,0,12,0,0,0,0.424656373354227,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0102760458523465
183,relocalize,pf_cluster_very_wide,8.76072560334723,4.54985490997768,-2.30434834096311,1.22882849925237,5.46709600247433,0.812027001117044,7.58754276485062,3.11637534208016,0.133457119879883,0.13429322235809,1.11214266566569,1.29045593969848,0.743300556204019,1.14005064153044,6.59795754433947,Inf,Inf,1,NaN,8.79969112967449,4.68675569857049,0.755183923575932,1.00566755662416,1,0,0,1.11214266566569,1.29045593969848,0.743300556204019,0.0619341099562829,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00204126701288289,0.00287438518962984,NaN,1.27583270114048,NaN,-0.000182879599773722,0,0,0.456454339446695,0.627823695573712,search,0,13,0,0,0,0.424656373354227,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0106273551193614
184,relocalize,pf_cluster_very_wide,8.75195426040291,4.53999301358609,-2.29111939241672,1.23586207969358,5.47864150409644,0.824723487042264,7.57447705506178,3.11584287945898,0.140555708163058,0.136684137721387,1.17129756802549,1.20245141475606,0.772634129188289,1.34510097057113,6.66175145002132,Inf,Inf,1,NaN,8.78755508097746,4.69890009218845,0.754060143691329,1.03045159402519,1,0,0,1.17129756802549,1.20245141475606,0.772634129188289,0.0409750139192258,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00253484354981552,0.00281326769446327,NaN,1.288300989638,NaN,-6.11174951665782e-05,0,0,0.470509910263,0.641492109345851,search,0,14,0,0,0,0.45656330293166,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0135192404198265
185,relocalize,pf_cluster_very_wide,8.74286624581937,4.52950083150702,-2.2780873942439,1.25034872653475,5.49048175853845,0.830259151282892,7.55389324248795,3.10834654552679,0.144,0.153815043180479,1.22315198842264,1.32208544096609,0.752999797339493,1.44975315549744,6.72966785980862,Inf,Inf,1,NaN,8.77486755747277,4.71205189940364,0.75033275206419,1.00827814417404,1,1,1,1.22315198842264,1.32208544096609,0.752999797339493,0.0439344997774098,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00336771760156097,0.00291306867774085,NaN,1.3173623794927,NaN,9.9800983277588e-05,0,0,0.484909910263,0.656873613663899,search,0,0,0,0,0,0.45656330293166,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0187097451065552
186,relocalize,pf_cluster_very_wide,8.73345994149665,4.51830024631614,-2.2605959012229,1.25979982874172,5.49780188486124,0.846311207137209,7.53757380998002,3.10690710836011,0.139256516592976,0.141551016019902,1.16047097160813,1.29550950806959,0.717169989036474,1.65517597846576,6.8003253014648,Inf,Inf,1,NaN,8.76159479575989,4.72024982727787,0.752037462849881,1.03248585900125,1,0,0,1.16047097160813,1.29550950806959,0.717169989036474,0.057233282399442,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00371809300715094,0.00305797305703467,NaN,1.37816882730785,NaN,0.000144904379293815,0,0,0.498835561922298,0.671028715265889,search,0,1,0,0,0,0.486849391269638,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0119543959407494
187,relocalize,pf_cluster_very_wide,8.72462873664004,4.50742446635459,-2.24503528872085,1.26940870079399,5.50679795441658,0.854779229392477,7.52190488849212,3.09981451811332,0.140918089888398,0.153223557627544,1.17431741573665,1.3210433868324,0.792063886989944,1.46096092971401,6.87031297079189,Inf,Inf,1,NaN,8.74898490039306,4.73014709201323,0.745362697396318,1.00802897304797,1,0,0,1.17431741573665,1.3210433868324,0.792063886989944,0.0382661698337057,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00359022477502297,0.00315377836627256,NaN,1.39307140574096,NaN,9.58053092378949e-05,0,0,0.512927370911138,0.686351071028643,search,0,2,0,0,0,0.486849391269638,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0131628146519425
188,relocalize,pf_cluster_very_wide,8.71602188377085,4.49642759228711,-2.22471776813597,1.27866876648445,5.5132827705808,0.861522045569707,7.50654486730296,3.08623981370568,0.133585379342198,0.151772519029741,1.11321149451831,1.26286603462738,0.621746186271115,1.30659976612496,6.94229569340309,Inf,Inf,1,NaN,8.73653131450694,4.73752659765216,0.745998750207458,1.00710181872286,1,0,0,1.11321149451831,1.26286603462738,0.621746186271115,0.0512668729938639,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00475356087890911,0.00344173921854714,NaN,1.37750651061008,NaN,0.000287960852274578,0,0,0.526285908845358,0.701528322931617,search,0,3,0,0,0,0.486849391269638,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01130493950782
189,relocalize,pf_cluster_very_wide,8.70788498286165,4.48561454476334,-2.20708302487047,1.28547830505349,5.49766559196985,0.883612004230824,7.49108591680291,3.09069502910129,0.138764242613415,0.158778160789314,1.15636868844512,1.32028703556433,0.689484530276021,1.19154449315795,7.01228010360365,Inf,Inf,1,NaN,8.7245859199586,4.72268474478819,0.749807870744956,1.02299103432044,1,0,0,1.15636868844512,1.32028703556433,0.689484530276021,0.142088662674783,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0874774929765004,0.0185681748949787,NaN,1.3440333474687,NaN,0.0151264356764316,0,0,0.540162333106699,0.717406139010549,search,0,4,0,0,0,0.486849391269638,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0170371970490921
190,relocalize,pf_cluster_very_wide,8.699542842479,4.47415676400785,-2.19315316104625,1.29976555755263,5.51485617470651,0.918235378546226,7.47260056004206,3.11138853959247,0.14230629306927,0.168936070418381,1.18588577557725,1.3824490252282,0.753850607962996,1.27706230009908,7.08584118408083,Inf,Inf,1,NaN,8.71218715631534,4.74126927738596,0.752967478716297,1.07949206498324,1,0,0,1.18588577557725,1.3824490252282,0.753850607962996,0.104521090620537,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.117628115523642,0.0363989642081381,NaN,1.33197855894217,NaN,0.0178307893131593,0,0,0.554392962413626,0.734299746052387,search,0,5,0,0,0,0.526768204827493,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0223526669281331
191,relocalize,ok,8.6912403024359,4.46234570029279,-2.17384031876399,1.31803632685199,5.55658030163198,0.951634355280866,7.45395775600683,3.12547467404485,0.140363875932272,0.152279225477371,1.16969896610226,1.31050254205645,0.680355038515199,0.324179982484768,7.16234232689987,Inf,Inf,1,NaN,8.69968100215415,4.78470665786437,0.757219637591147,1.33178186037659,1,0,0,1.16969896610226,1.31050254205645,0.680355038515199,0.126217641036769,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0159804953298652,0.032723639810049,NaN,1.15057481517983,NaN,-0.00367532439808911,0,0,0.568429350006853,0.749527668600124,search,0,6,0,0,0,0.569544818455224,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0455491358697717
